#1
double	default(35136,2)
2.88243e+07	0.6659574
2.88252e+07	0.6659574
2.88261e+07	0.6659574
2.8827e+07	0.6659574
2.88279e+07	0.6659574
2.88288e+07	0.6659574
2.88297e+07	0.6659574
2.88306e+07	0.6659574
2.88315e+07	0.6659574
2.88324e+07	0.6659574
2.88333e+07	0.6659574
2.88342e+07	0.6659574
2.88351e+07	0.6659574
2.8836e+07	0.6659574
2.88369e+07	0.6659574
2.88378e+07	0.6659574
2.88387e+07	0.6659574
2.88396e+07	0.6659574
2.88405e+07	0.6659574
2.88414e+07	0.6659574
2.88423e+07	0.6659574
2.88432e+07	0.6659574
2.88441e+07	0.6659574
2.8845e+07	0.6659574
2.88459e+07	0.6659574
2.88468e+07	0.6659574
2.88477e+07	0.6659574
2.88486e+07	0.6659574
2.88495e+07	0.6659574
2.88504e+07	0.6659574
2.88513e+07	0.6659574
2.88522e+07	0.6659574
2.88531e+07	0.6659574
2.8854e+07	0.6659574
2.88549e+07	0.6659574
2.88558e+07	0.6659574
2.88567e+07	0.6659574
2.88576e+07	0.6659574
2.88585e+07	0.6659574
2.88594e+07	0.6659574
2.88603e+07	0.6659574
2.88612e+07	0.6659574
2.88621e+07	0.6659574
2.8863e+07	0.6659574
2.88639e+07	0.6659574
2.88648e+07	0.6659574
2.88657e+07	0.6659574
2.88666e+07	0.6659574
2.88675e+07	0.6659574
2.88684e+07	0.6659574
2.88693e+07	0.6659574
2.88702e+07	0.6659574
2.88711e+07	0.6659574
2.8872e+07	0.6659574
2.88729e+07	0.6659574
2.88738e+07	0.6659574
2.88747e+07	0.6659574
2.88756e+07	0.6659574
2.88765e+07	0.6659574
2.88774e+07	0.6659574
2.88783e+07	0.6659574
2.88792e+07	0.6659574
2.88801e+07	0.6659574
2.8881e+07	0.6659574
2.88819e+07	0.6659574
2.88828e+07	0.6659574
2.88837e+07	0.6659574
2.88846e+07	0.6659574
2.88855e+07	0.6659574
2.88864e+07	0.6659574
2.88873e+07	0.6659574
2.88882e+07	0.6659574
2.88891e+07	0.6659574
2.889e+07	0.6659574
2.88909e+07	0.6659574
2.88918e+07	0.6659574
2.88927e+07	0.6659574
2.88936e+07	0.6659574
2.88945e+07	0.6659574
2.88954e+07	0.6659574
2.88963e+07	0.6659574
2.88972e+07	0.6659574
2.88981e+07	0.6659574
2.8899e+07	0.6659574
2.88999e+07	0.6659574
2.89008e+07	0.6659574
2.89017e+07	0.6659574
2.89026e+07	0.6659574
2.89035e+07	0.6659574
2.89044e+07	0.6659574
2.89053e+07	0.6659574
2.89062e+07	0.6659574
2.89071e+07	0.6659574
2.8908e+07	0.6659574
2.89089e+07	0.6659574
2.89098e+07	0.6659574
2.89107e+07	0.6659574
2.89116e+07	0.6659574
2.89125e+07	0.6659574
2.89134e+07	0.6659574
2.89143e+07	0.6659574
2.89152e+07	0.6659574
2.89161e+07	0.6659574
2.8917e+07	0.6659574
2.89179e+07	0.6659574
2.89188e+07	0.6659574
2.89197e+07	0.6659574
2.89206e+07	0.6659574
2.89215e+07	0.6659574
2.89224e+07	0.6659574
2.89233e+07	0.6659574
2.89242e+07	0.6659574
2.89251e+07	0.6659574
2.8926e+07	0.6659574
2.89269e+07	0.6659574
2.89278e+07	0.6659574
2.89287e+07	0.6659574
2.89296e+07	0.6659574
2.89305e+07	0.6659574
2.89314e+07	0.6659574
2.89323e+07	0.6659574
2.89332e+07	0.6659574
2.89341e+07	0.6659574
2.8935e+07	0.6659574
2.89359e+07	0.6659574
2.89368e+07	0.6659574
2.89377e+07	0.6659574
2.89386e+07	0.6659574
2.89395e+07	0.6659574
2.89404e+07	0.6659574
2.89413e+07	0.6659574
2.89422e+07	0.6659574
2.89431e+07	0.6659574
2.8944e+07	0.6659574
2.89449e+07	0.6659574
2.89458e+07	0.6659574
2.89467e+07	0.6659574
2.89476e+07	0.6659574
2.89485e+07	0.6659574
2.89494e+07	0.6659574
2.89503e+07	0.6659574
2.89512e+07	0.6659574
2.89521e+07	0.6659574
2.8953e+07	0.6659574
2.89539e+07	0.6659574
2.89548e+07	0.6659574
2.89557e+07	0.6659574
2.89566e+07	0.6659574
2.89575e+07	0.6659574
2.89584e+07	0.6659574
2.89593e+07	0.6659574
2.89602e+07	0.6659574
2.89611e+07	0.6659574
2.8962e+07	0.6659574
2.89629e+07	0.6659574
2.89638e+07	0.6659574
2.89647e+07	0.6659574
2.89656e+07	0.6659574
2.89665e+07	0.6659574
2.89674e+07	0.6659574
2.89683e+07	0.6659574
2.89692e+07	0.6659574
2.89701e+07	0.6659574
2.8971e+07	0.6659574
2.89719e+07	0.6659574
2.89728e+07	0.6659574
2.89737e+07	0.6659574
2.89746e+07	0.6659574
2.89755e+07	0.6659574
2.89764e+07	0.6659574
2.89773e+07	0.6659574
2.89782e+07	0.6659574
2.89791e+07	0.6659574
2.898e+07	0.6659574
2.89809e+07	0.6659574
2.89818e+07	0.6659574
2.89827e+07	0.6659574
2.89836e+07	0.6659574
2.89845e+07	0.6659574
2.89854e+07	0.6659574
2.89863e+07	0.6659574
2.89872e+07	0.6659574
2.89881e+07	0.6659574
2.8989e+07	0.6659574
2.89899e+07	0.6659574
2.89908e+07	0.6659574
2.89917e+07	0.6659574
2.89926e+07	0.6659574
2.89935e+07	0.6659574
2.89944e+07	0.6659574
2.89953e+07	0.6659574
2.89962e+07	0.6659574
2.89971e+07	0.6659574
2.8998e+07	0.6659574
2.89989e+07	0.6659574
2.89998e+07	0.6659574
2.90007e+07	0.6659574
2.90016e+07	0.6659574
2.90025e+07	0.6659574
2.90034e+07	0.6659574
2.90043e+07	0.6659574
2.90052e+07	0.6659574
2.90061e+07	0.6659574
2.9007e+07	0.6659574
2.90079e+07	0.6659574
2.90088e+07	0.6659574
2.90097e+07	0.6659574
2.90106e+07	0.6659574
2.90115e+07	0.6659574
2.90124e+07	0.6659574
2.90133e+07	0.6659574
2.90142e+07	0.6659574
2.90151e+07	0.6659574
2.9016e+07	0.6659574
2.90169e+07	0.6659574
2.90178e+07	0.6659574
2.90187e+07	0.6659574
2.90196e+07	0.6659574
2.90205e+07	0.6659574
2.90214e+07	0.6659574
2.90223e+07	0.6659574
2.90232e+07	0.6659574
2.90241e+07	0.6659574
2.9025e+07	0.6659574
2.90259e+07	0.6659574
2.90268e+07	0.6659574
2.90277e+07	0.6659574
2.90286e+07	0.6659574
2.90295e+07	0.6659574
2.90304e+07	0.6659574
2.90313e+07	0.6659574
2.90322e+07	0.6659574
2.90331e+07	0.6659574
2.9034e+07	0.6659574
2.90349e+07	0.6659574
2.90358e+07	0.6659574
2.90367e+07	0.6659574
2.90376e+07	0.6659574
2.90385e+07	0.6659574
2.90394e+07	0.6659574
2.90403e+07	0.6659574
2.90412e+07	0.6659574
2.90421e+07	0.6659574
2.9043e+07	0.6659574
2.90439e+07	0.6659574
2.90448e+07	0.6659574
2.90457e+07	0.6659574
2.90466e+07	0.6659574
2.90475e+07	0.6659574
2.90484e+07	0.6659574
2.90493e+07	0.6659574
2.90502e+07	0.6659574
2.90511e+07	0.6659574
2.9052e+07	0.6659574
2.90529e+07	0.6659574
2.90538e+07	0.6659574
2.90547e+07	0.6659574
2.90556e+07	0.6659574
2.90565e+07	0.6659574
2.90574e+07	0.6659574
2.90583e+07	0.6659574
2.90592e+07	0.6659574
2.90601e+07	0.6659574
2.9061e+07	0.6659574
2.90619e+07	0.6659574
2.90628e+07	0.6659574
2.90637e+07	0.6659574
2.90646e+07	0.6659574
2.90655e+07	0.6659574
2.90664e+07	0.6659574
2.90673e+07	0.6659574
2.90682e+07	0.6659574
2.90691e+07	0.6659574
2.907e+07	0.6659574
2.90709e+07	0.6659574
2.90718e+07	0.6659574
2.90727e+07	0.6659574
2.90736e+07	0.6659574
2.90745e+07	0.6659574
2.90754e+07	0.6659574
2.90763e+07	0.6659574
2.90772e+07	0.6659574
2.90781e+07	0.6659574
2.9079e+07	0.6659574
2.90799e+07	0.6659574
2.90808e+07	0.6659574
2.90817e+07	0.6659574
2.90826e+07	0.6659574
2.90835e+07	0.6659574
2.90844e+07	0.6659574
2.90853e+07	0.6659574
2.90862e+07	0.6659574
2.90871e+07	0.6659574
2.9088e+07	0.6659574
2.90889e+07	0.6659574
2.90898e+07	0.6659574
2.90907e+07	0.6659574
2.90916e+07	0.6659574
2.90925e+07	0.6659574
2.90934e+07	0.6659574
2.90943e+07	0.6659574
2.90952e+07	0.6659574
2.90961e+07	0.6659574
2.9097e+07	0.6659574
2.90979e+07	0.6659574
2.90988e+07	0.6659574
2.90997e+07	0.6659574
2.91006e+07	0.6659574
2.91015e+07	0.6659574
2.91024e+07	0.6659574
2.91033e+07	0.6659574
2.91042e+07	0.6659574
2.91051e+07	0.6659574
2.9106e+07	0.6659574
2.91069e+07	0.6659574
2.91078e+07	0.6659574
2.91087e+07	0.6659574
2.91096e+07	0.6659574
2.91105e+07	0.6659574
2.91114e+07	0.6659574
2.91123e+07	0.6659574
2.91132e+07	0.6659574
2.91141e+07	0.6659574
2.9115e+07	0.6659574
2.91159e+07	0.6659574
2.91168e+07	0.6659574
2.91177e+07	0.6659574
2.91186e+07	0.6659574
2.91195e+07	0.6659574
2.91204e+07	0.6659574
2.91213e+07	0.6659574
2.91222e+07	0.6659574
2.91231e+07	0.6659574
2.9124e+07	0.6659574
2.91249e+07	0.6659574
2.91258e+07	0.6659574
2.91267e+07	0.6659574
2.91276e+07	0.6659574
2.91285e+07	0.6659574
2.91294e+07	0.6659574
2.91303e+07	0.6659574
2.91312e+07	0.6659574
2.91321e+07	0.6659574
2.9133e+07	0.6659574
2.91339e+07	0.6659574
2.91348e+07	0.6659574
2.91357e+07	0.6659574
2.91366e+07	0.6659574
2.91375e+07	0.6659574
2.91384e+07	0.6659574
2.91393e+07	0.6659574
2.91402e+07	0.6659574
2.91411e+07	0.6659574
2.9142e+07	0.6659574
2.91429e+07	0.6659574
2.91438e+07	0.6659574
2.91447e+07	0.6659574
2.91456e+07	0.6659574
2.91465e+07	0.6659574
2.91474e+07	0.6659574
2.91483e+07	0.6659574
2.91492e+07	0.6659574
2.91501e+07	0.6659574
2.9151e+07	0.6659574
2.91519e+07	0.6659574
2.91528e+07	0.6659574
2.91537e+07	0.6659574
2.91546e+07	0.6659574
2.91555e+07	0.6659574
2.91564e+07	0.6659574
2.91573e+07	0.6659574
2.91582e+07	0.6659574
2.91591e+07	0.6659574
2.916e+07	0.6659574
2.91609e+07	0.6659574
2.91618e+07	0.6659574
2.91627e+07	0.6659574
2.91636e+07	0.6659574
2.91645e+07	0.6659574
2.91654e+07	0.6659574
2.91663e+07	0.6659574
2.91672e+07	0.6659574
2.91681e+07	0.6659574
2.9169e+07	0.6659574
2.91699e+07	0.6659574
2.91708e+07	0.6659574
2.91717e+07	0.6659574
2.91726e+07	0.6659574
2.91735e+07	0.6659574
2.91744e+07	0.6659574
2.91753e+07	0.6659574
2.91762e+07	0.6659574
2.91771e+07	0.6659574
2.9178e+07	0.6659574
2.91789e+07	0.6659574
2.91798e+07	0.6659574
2.91807e+07	0.6659574
2.91816e+07	0.6659574
2.91825e+07	0.6659574
2.91834e+07	0.6659574
2.91843e+07	0.6659574
2.91852e+07	0.6659574
2.91861e+07	0.6659574
2.9187e+07	0.6659574
2.91879e+07	0.6659574
2.91888e+07	0.6659574
2.91897e+07	0.6659574
2.91906e+07	0.6659574
2.91915e+07	0.6659574
2.91924e+07	0.6659574
2.91933e+07	0.6659574
2.91942e+07	0.6659574
2.91951e+07	0.6659574
2.9196e+07	0.6659574
2.91969e+07	0.6659574
2.91978e+07	0.6659574
2.91987e+07	0.6659574
2.91996e+07	0.6659574
2.92005e+07	0.6659574
2.92014e+07	0.6659574
2.92023e+07	0.6659574
2.92032e+07	0.6659574
2.92041e+07	0.6659574
2.9205e+07	0.6659574
2.92059e+07	0.6659574
2.92068e+07	0.6659574
2.92077e+07	0.6659574
2.92086e+07	0.6659574
2.92095e+07	0.6659574
2.92104e+07	0.6659574
2.92113e+07	0.6659574
2.92122e+07	0.6659574
2.92131e+07	0.6659574
2.9214e+07	0.6659574
2.92149e+07	0.6659574
2.92158e+07	0.6659574
2.92167e+07	0.6659574
2.92176e+07	0.6659574
2.92185e+07	0.6659574
2.92194e+07	0.6659574
2.92203e+07	0.6659574
2.92212e+07	0.6659574
2.92221e+07	0.6659574
2.9223e+07	0.6659574
2.92239e+07	0.6659574
2.92248e+07	0.6659574
2.92257e+07	0.6659574
2.92266e+07	0.6659574
2.92275e+07	0.6659574
2.92284e+07	0.6659574
2.92293e+07	0.6659574
2.92302e+07	0.6659574
2.92311e+07	0.6659574
2.9232e+07	0.6659574
2.92329e+07	0.6659574
2.92338e+07	0.6659574
2.92347e+07	0.6659574
2.92356e+07	0.6659574
2.92365e+07	0.6659574
2.92374e+07	0.6659574
2.92383e+07	0.6659574
2.92392e+07	0.6659574
2.92401e+07	0.6659574
2.9241e+07	0.6659574
2.92419e+07	0.6659574
2.92428e+07	0.6659574
2.92437e+07	0.6659574
2.92446e+07	0.6659574
2.92455e+07	0.6659574
2.92464e+07	0.6659574
2.92473e+07	0.6659574
2.92482e+07	0.6659574
2.92491e+07	0.6659574
2.925e+07	0.6659574
2.92509e+07	0.6659574
2.92518e+07	0.6659574
2.92527e+07	0.6659574
2.92536e+07	0.6659574
2.92545e+07	0.6659574
2.92554e+07	0.6659574
2.92563e+07	0.6659574
2.92572e+07	0.6659574
2.92581e+07	0.6659574
2.9259e+07	0.6659574
2.92599e+07	0.6659574
2.92608e+07	0.6659574
2.92617e+07	0.6659574
2.92626e+07	0.6659574
2.92635e+07	0.6659574
2.92644e+07	0.6659574
2.92653e+07	0.6659574
2.92662e+07	0.6659574
2.92671e+07	0.6659574
2.9268e+07	0.6659574
2.92689e+07	0.6659574
2.92698e+07	0.6659574
2.92707e+07	0.6659574
2.92716e+07	0.6659574
2.92725e+07	0.6659574
2.92734e+07	0.6659574
2.92743e+07	0.6659574
2.92752e+07	0.6659574
2.92761e+07	0.6659574
2.9277e+07	0.6659574
2.92779e+07	0.6659574
2.92788e+07	0.6659574
2.92797e+07	0.6659574
2.92806e+07	0.6659574
2.92815e+07	0.6659574
2.92824e+07	0.6659574
2.92833e+07	0.6659574
2.92842e+07	0.6659574
2.92851e+07	0.6659574
2.9286e+07	0.6659574
2.92869e+07	0.6659574
2.92878e+07	0.6659574
2.92887e+07	0.6659574
2.92896e+07	0.6659574
2.92905e+07	0.6659574
2.92914e+07	0.6659574
2.92923e+07	0.6659574
2.92932e+07	0.6659574
2.92941e+07	0.6659574
2.9295e+07	0.6659574
2.92959e+07	0.6659574
2.92968e+07	0.6659574
2.92977e+07	0.6659574
2.92986e+07	0.6659574
2.92995e+07	0.6659574
2.93004e+07	0.6659574
2.93013e+07	0.6659574
2.93022e+07	0.6659574
2.93031e+07	0.6659574
2.9304e+07	0.6659574
2.93049e+07	0.6659574
2.93058e+07	0.6659574
2.93067e+07	0.6659574
2.93076e+07	0.6659574
2.93085e+07	0.6659574
2.93094e+07	0.6659574
2.93103e+07	0.6659574
2.93112e+07	0.6659574
2.93121e+07	0.6659574
2.9313e+07	0.6659574
2.93139e+07	0.6659574
2.93148e+07	0.6659574
2.93157e+07	0.6659574
2.93166e+07	0.6659574
2.93175e+07	0.6659574
2.93184e+07	0.6659574
2.93193e+07	0.6659574
2.93202e+07	0.6659574
2.93211e+07	0.6659574
2.9322e+07	0.6659574
2.93229e+07	0.6659574
2.93238e+07	0.6659574
2.93247e+07	0.6659574
2.93256e+07	0.6659574
2.93265e+07	0.6659574
2.93274e+07	0.6659574
2.93283e+07	0.6659574
2.93292e+07	0.6659574
2.93301e+07	0.6659574
2.9331e+07	0.6659574
2.93319e+07	0.6659574
2.93328e+07	0.6659574
2.93337e+07	0.6659574
2.93346e+07	0.6659574
2.93355e+07	0.6659574
2.93364e+07	0.6659574
2.93373e+07	0.6659574
2.93382e+07	0.6659574
2.93391e+07	0.6659574
2.934e+07	0.6659574
2.93409e+07	0.6659574
2.93418e+07	0.6659574
2.93427e+07	0.6659574
2.93436e+07	0.6659574
2.93445e+07	0.6659574
2.93454e+07	0.6659574
2.93463e+07	0.6659574
2.93472e+07	0.6659574
2.93481e+07	0.6659574
2.9349e+07	0.6659574
2.93499e+07	0.6659574
2.93508e+07	0.6659574
2.93517e+07	0.6659574
2.93526e+07	0.6659574
2.93535e+07	0.6659574
2.93544e+07	0.6659574
2.93553e+07	0.6659574
2.93562e+07	0.6659574
2.93571e+07	0.6659574
2.9358e+07	0.6659574
2.93589e+07	0.6659574
2.93598e+07	0.6659574
2.93607e+07	0.6659574
2.93616e+07	0.6659574
2.93625e+07	0.6659574
2.93634e+07	0.6659574
2.93643e+07	0.6659574
2.93652e+07	0.6659574
2.93661e+07	0.6659574
2.9367e+07	0.6659574
2.93679e+07	0.6659574
2.93688e+07	0.6659574
2.93697e+07	0.6659574
2.93706e+07	0.6659574
2.93715e+07	0.6659574
2.93724e+07	0.6659574
2.93733e+07	0.6659574
2.93742e+07	0.6659574
2.93751e+07	0.6659574
2.9376e+07	0.6659574
2.93769e+07	0.6659574
2.93778e+07	0.6659574
2.93787e+07	0.6659574
2.93796e+07	0.6659574
2.93805e+07	0.6659574
2.93814e+07	0.6659574
2.93823e+07	0.6659574
2.93832e+07	0.6659574
2.93841e+07	0.6659574
2.9385e+07	0.6659574
2.93859e+07	0.6659574
2.93868e+07	0.6659574
2.93877e+07	0.6659574
2.93886e+07	0.6659574
2.93895e+07	0.6659574
2.93904e+07	0.6659574
2.93913e+07	0.6659574
2.93922e+07	0.6659574
2.93931e+07	0.6659574
2.9394e+07	0.6659574
2.93949e+07	0.6659574
2.93958e+07	0.6659574
2.93967e+07	0.6659574
2.93976e+07	0.6659574
2.93985e+07	0.6659574
2.93994e+07	0.6659574
2.94003e+07	0.6659574
2.94012e+07	0.6659574
2.94021e+07	0.6659574
2.9403e+07	0.6659574
2.94039e+07	0.6659574
2.94048e+07	0.6659574
2.94057e+07	0.6659574
2.94066e+07	0.6659574
2.94075e+07	0.6659574
2.94084e+07	0.6659574
2.94093e+07	0.6659574
2.94102e+07	0.6659574
2.94111e+07	0.6659574
2.9412e+07	0.6659574
2.94129e+07	0.6659574
2.94138e+07	0.6659574
2.94147e+07	0.6659574
2.94156e+07	0.6659574
2.94165e+07	0.6659574
2.94174e+07	0.6659574
2.94183e+07	0.6659574
2.94192e+07	0.6659574
2.94201e+07	0.6659574
2.9421e+07	0.6659574
2.94219e+07	0.6659574
2.94228e+07	0.6659574
2.94237e+07	0.6659574
2.94246e+07	0.6659574
2.94255e+07	0.6659574
2.94264e+07	0.6659574
2.94273e+07	0.6659574
2.94282e+07	0.6659574
2.94291e+07	0.6659574
2.943e+07	0.6659574
2.94309e+07	0.6659574
2.94318e+07	0.6659574
2.94327e+07	0.6659574
2.94336e+07	0.6659574
2.94345e+07	0.6659574
2.94354e+07	0.6659574
2.94363e+07	0.6659574
2.94372e+07	0.6659574
2.94381e+07	0.6659574
2.9439e+07	0.6659574
2.94399e+07	0.6659574
2.94408e+07	0.6659574
2.94417e+07	0.6659574
2.94426e+07	0.6659574
2.94435e+07	0.6659574
2.94444e+07	0.6659574
2.94453e+07	0.6659574
2.94462e+07	0.6659574
2.94471e+07	0.6659574
2.9448e+07	0.6659574
2.94489e+07	0.6659574
2.94498e+07	0.6659574
2.94507e+07	0.6659574
2.94516e+07	0.6659574
2.94525e+07	0.6659574
2.94534e+07	0.6659574
2.94543e+07	0.6659574
2.94552e+07	0.6659574
2.94561e+07	0.6659574
2.9457e+07	0.6659574
2.94579e+07	0.6659574
2.94588e+07	0.6659574
2.94597e+07	0.6659574
2.94606e+07	0.6659574
2.94615e+07	0.6659574
2.94624e+07	0.6659574
2.94633e+07	0.6659574
2.94642e+07	0.6659574
2.94651e+07	0.6659574
2.9466e+07	0.6659574
2.94669e+07	0.6659574
2.94678e+07	0.6659574
2.94687e+07	0.6659574
2.94696e+07	0.6659574
2.94705e+07	0.6659574
2.94714e+07	0.6659574
2.94723e+07	0.6659574
2.94732e+07	0.6659574
2.94741e+07	0.6659574
2.9475e+07	0.6659574
2.94759e+07	0.6659574
2.94768e+07	0.6659574
2.94777e+07	0.6659574
2.94786e+07	0.6659574
2.94795e+07	0.6659574
2.94804e+07	0.6659574
2.94813e+07	0.6659574
2.94822e+07	0.6659574
2.94831e+07	0.6659574
2.9484e+07	0.6659574
2.94849e+07	0.6659574
2.94858e+07	0.6659574
2.94867e+07	0.6659574
2.94876e+07	0.6659574
2.94885e+07	0.6659574
2.94894e+07	0.6659574
2.94903e+07	0.6659574
2.94912e+07	0.6659574
2.94921e+07	0.6659574
2.9493e+07	0.6659574
2.94939e+07	0.6659574
2.94948e+07	0.6659574
2.94957e+07	0.6659574
2.94966e+07	0.6659574
2.94975e+07	0.6659574
2.94984e+07	0.6659574
2.94993e+07	0.6659574
2.95002e+07	0.6659574
2.95011e+07	0.6659574
2.9502e+07	0.6659574
2.95029e+07	0.6659574
2.95038e+07	0.6659574
2.95047e+07	0.6659574
2.95056e+07	0.6659574
2.95065e+07	0.6659574
2.95074e+07	0.6659574
2.95083e+07	0.6659574
2.95092e+07	0.6659574
2.95101e+07	0.6659574
2.9511e+07	0.6659574
2.95119e+07	0.6659574
2.95128e+07	0.6659574
2.95137e+07	0.6659574
2.95146e+07	0.6659574
2.95155e+07	0.6659574
2.95164e+07	0.6659574
2.95173e+07	0.6659574
2.95182e+07	0.6659574
2.95191e+07	0.6659574
2.952e+07	0.6659574
2.95209e+07	0.6659574
2.95218e+07	0.6659574
2.95227e+07	0.6659574
2.95236e+07	0.6659574
2.95245e+07	0.6659574
2.95254e+07	0.6659574
2.95263e+07	0.6659574
2.95272e+07	0.6659574
2.95281e+07	0.6659574
2.9529e+07	0.6659574
2.95299e+07	0.6659574
2.95308e+07	0.6659574
2.95317e+07	0.6659574
2.95326e+07	0.6659574
2.95335e+07	0.6659574
2.95344e+07	0.6659574
2.95353e+07	0.6659574
2.95362e+07	0.6659574
2.95371e+07	0.6659574
2.9538e+07	0.6659574
2.95389e+07	0.6659574
2.95398e+07	0.6659574
2.95407e+07	0.6659574
2.95416e+07	0.6659574
2.95425e+07	0.6659574
2.95434e+07	0.6659574
2.95443e+07	0.6659574
2.95452e+07	0.6659574
2.95461e+07	0.6659574
2.9547e+07	0.6659574
2.95479e+07	0.6659574
2.95488e+07	0.6659574
2.95497e+07	0.6659574
2.95506e+07	0.6659574
2.95515e+07	0.6659574
2.95524e+07	0.6659574
2.95533e+07	0.6659574
2.95542e+07	0.6659574
2.95551e+07	0.6659574
2.9556e+07	0.6659574
2.95569e+07	0.6659574
2.95578e+07	0.6659574
2.95587e+07	0.6659574
2.95596e+07	0.6659574
2.95605e+07	0.6659574
2.95614e+07	0.6659574
2.95623e+07	0.6659574
2.95632e+07	0.6659574
2.95641e+07	0.6659574
2.9565e+07	0.6659574
2.95659e+07	0.6659574
2.95668e+07	0.6659574
2.95677e+07	0.6659574
2.95686e+07	0.6659574
2.95695e+07	0.6659574
2.95704e+07	0.6659574
2.95713e+07	0.6659574
2.95722e+07	0.6659574
2.95731e+07	0.6659574
2.9574e+07	0.6659574
2.95749e+07	0.6659574
2.95758e+07	0.6659574
2.95767e+07	0.6659574
2.95776e+07	0.6659574
2.95785e+07	0.6659574
2.95794e+07	0.6659574
2.95803e+07	0.6659574
2.95812e+07	0.6659574
2.95821e+07	0.6659574
2.9583e+07	0.6659574
2.95839e+07	0.6659574
2.95848e+07	0.6659574
2.95857e+07	0.6659574
2.95866e+07	0.6659574
2.95875e+07	0.6659574
2.95884e+07	0.6659574
2.95893e+07	0.6659574
2.95902e+07	0.6659574
2.95911e+07	0.6659574
2.9592e+07	0.6659574
2.95929e+07	0.6659574
2.95938e+07	0.6659574
2.95947e+07	0.6659574
2.95956e+07	0.6659574
2.95965e+07	0.6659574
2.95974e+07	0.6659574
2.95983e+07	0.6659574
2.95992e+07	0.6659574
2.96001e+07	0.6659574
2.9601e+07	0.6659574
2.96019e+07	0.6659574
2.96028e+07	0.6659574
2.96037e+07	0.6659574
2.96046e+07	0.6659574
2.96055e+07	0.6659574
2.96064e+07	0.6659574
2.96073e+07	0.6659574
2.96082e+07	0.6659574
2.96091e+07	0.6659574
2.961e+07	0.6659574
2.96109e+07	0.6659574
2.96118e+07	0.6659574
2.96127e+07	0.6659574
2.96136e+07	0.6659574
2.96145e+07	0.6659574
2.96154e+07	0.6659574
2.96163e+07	0.6659574
2.96172e+07	0.6659574
2.96181e+07	0.6659574
2.9619e+07	0.6659574
2.96199e+07	0.6659574
2.96208e+07	0.6659574
2.96217e+07	0.6659574
2.96226e+07	0.6659574
2.96235e+07	0.6659574
2.96244e+07	0.6659574
2.96253e+07	0.6659574
2.96262e+07	0.6659574
2.96271e+07	0.6659574
2.9628e+07	0.6659574
2.96289e+07	0.6659574
2.96298e+07	0.6659574
2.96307e+07	0.6659574
2.96316e+07	0.6659574
2.96325e+07	0.6659574
2.96334e+07	0.6659574
2.96343e+07	0.6659574
2.96352e+07	0.6659574
2.96361e+07	0.6659574
2.9637e+07	0.6659574
2.96379e+07	0.6659574
2.96388e+07	0.6659574
2.96397e+07	0.6659574
2.96406e+07	0.6659574
2.96415e+07	0.6659574
2.96424e+07	0.6659574
2.96433e+07	0.6659574
2.96442e+07	0.6659574
2.96451e+07	0.6659574
2.9646e+07	0.6659574
2.96469e+07	0.6659574
2.96478e+07	0.6659574
2.96487e+07	0.6659574
2.96496e+07	0.6659574
2.96505e+07	0.6659574
2.96514e+07	0.6659574
2.96523e+07	0.6659574
2.96532e+07	0.6659574
2.96541e+07	0.6659574
2.9655e+07	0.6659574
2.96559e+07	0.6659574
2.96568e+07	0.6659574
2.96577e+07	0.6659574
2.96586e+07	0.6659574
2.96595e+07	0.6659574
2.96604e+07	0.6659574
2.96613e+07	0.6659574
2.96622e+07	0.6659574
2.96631e+07	0.6659574
2.9664e+07	0.6659574
2.96649e+07	0.6659574
2.96658e+07	0.6659574
2.96667e+07	0.6659574
2.96676e+07	0.6659574
2.96685e+07	0.6659574
2.96694e+07	0.6659574
2.96703e+07	0.6659574
2.96712e+07	0.6659574
2.96721e+07	0.6659574
2.9673e+07	0.6659574
2.96739e+07	0.6659574
2.96748e+07	0.6659574
2.96757e+07	0.6659574
2.96766e+07	0.6659574
2.96775e+07	0.6659574
2.96784e+07	0.6659574
2.96793e+07	0.6659574
2.96802e+07	0.6659574
2.96811e+07	0.6659574
2.9682e+07	0.6659574
2.96829e+07	0.6659574
2.96838e+07	0.6659574
2.96847e+07	0.6659574
2.96856e+07	0.6659574
2.96865e+07	0.6659574
2.96874e+07	0.6659574
2.96883e+07	0.6659574
2.96892e+07	0.6659574
2.96901e+07	0.6659574
2.9691e+07	0.6659574
2.96919e+07	0.6659574
2.96928e+07	0.6659574
2.96937e+07	0.6659574
2.96946e+07	0.6659574
2.96955e+07	0.6659574
2.96964e+07	0.6659574
2.96973e+07	0.6659574
2.96982e+07	0.6659574
2.96991e+07	0.6659574
2.97e+07	0.6659574
2.97009e+07	0.6659574
2.97018e+07	0.6659574
2.97027e+07	0.6659574
2.97036e+07	0.6659574
2.97045e+07	0.6659574
2.97054e+07	0.6659574
2.97063e+07	0.6659574
2.97072e+07	0.6659574
2.97081e+07	0.6659574
2.9709e+07	0.6659574
2.97099e+07	0.6659574
2.97108e+07	0.6659574
2.97117e+07	0.6659574
2.97126e+07	0.6659574
2.97135e+07	0.6659574
2.97144e+07	0.6659574
2.97153e+07	0.6659574
2.97162e+07	0.6659574
2.97171e+07	0.6659574
2.9718e+07	0.6659574
2.97189e+07	0.6659574
2.97198e+07	0.6659574
2.97207e+07	0.6659574
2.97216e+07	0.6659574
2.97225e+07	0.6659574
